source,path,label_id,label_key,split,group_id,sha1,dhash
plantvillage-2016,raw/color/Potato___Late_blight/fcc8393e-18f5-48c2-bd87-a0dabc151810___RS_LB 4029.JPG,1,potato_late_blight,train,1984,38b3172d97481f557a3ad3b81a9ac06063954057,ffeae2c8c2c8f133
plantvillage-2016,raw/color/Potato___Late_blight/fd35fb86-6558-40f2-b8ac-6922e2107af5___RS_LB 4095.JPG,1,potato_late_blight,train,1985,395835ca7c94853561e049acd00aa165c63c6a6b,fcf2f68e9c9c1831
plantvillage-2016,raw/color/Potato___Late_blight/fd81a3e2-1d3e-4e52-a010-ad1b36a5220d___RS_LB 4067.JPG,1,potato_late_blight,train,1986,ac224d8c39af55bfaa5253705637aea2f2f1d907,fefcf1dd9d9ed8d9
plantvillage-2016,raw/color/Potato___Late_blight/fdb4e132-c71b-413f-93c0-c863dd4582a7___RS_LB 2582.JPG,1,potato_late_blight,val,1987,6825bcdfd0564dad845a376956e89ddcb12647de,38f08c8c9a8cc060
plantvillage-2016,raw/color/Potato___Late_blight/fdb7d904-91df-4f00-85bd-0fb038723329___RS_LB 2628.JPG,1,potato_late_blight,test,1988,b96412806f1541c9d9ed9e6aafa54a385b1306c3,fcfcfcde9eccecf7
plantvillage-2016,raw/color/Potato___Late_blight/fdc86644-2491-4ace-b7e3-190e1d68ebba___RS_LB 5129.JPG,1,potato_late_blight,train,1989,6bd9682b494b26edb161b894f1e92ac77ce32c4b,c7c3e0e2e3e3f5fc
plantvillage-2016,raw/color/Potato___Late_blight/fdf53f6c-db92-48b9-9e06-0358e4114be6___RS_LB 2656.JPG,1,potato_late_blight,test,1990,610b1a42a803a3642f2340b0ca6ad15d2dcefae7,f1fcb69f8bc3f4f8
plantvillage-2016,raw/color/Potato___Late_blight/fe3eb287-4bb0-4a6f-b50e-253370bd19dd___RS_LB 4073.JPG,1,potato_late_blight,train,1991,9f850e0c5e3cc134db3270e43cce9c5e9f4b6228,7cfe7e7fdfcefcf1
plantvillage-2016,raw/color/Potato___Late_blight/fe4bbe61-ddd7-464f-8aa6-e292b8686c70___RS_LB 2902.JPG,1,potato_late_blight,train,1992,d5868e31252fc580d593c799bbfa24324970edcd,70f8dcce8ec6cc78
plantvillage-2016,raw/color/Potato___Late_blight/fe72d959-6788-4b19-9285-e0b2919dc718___RS_LB 2516.JPG,1,potato_late_blight,train,1993,ede2118b9eef55425992ff7c55f79dc1b5530713,c1e1b0b8bc9cc868
plantvillage-2016,raw/color/Potato___Late_blight/fe93615b-4160-4956-a65c-cdbc79af2052___RS_LB 5131.JPG,1,potato_late_blight,test,1994,6da698d8c5df578b7789993aae6ed0ea35a18079,3178e4f09686acf0
plantvillage-2016,raw/color/Potato___Late_blight/fe9d57f1-8e00-4069-963a-b344cceca7b3___RS_LB 4486.JPG,1,potato_late_blight,train,1995,4e064dc435e84660c622204c4d87a28331b49ef9,00e4c6cbc8e07000
plantvillage-2016,raw/color/Potato___Late_blight/feefc118-4434-4ffb-afbb-02fb292f72b6___RS_LB 2874.JPG,1,potato_late_blight,train,1996,ef0eb61c6ae83a306d21b16dc8988ffc47527222,1978e4d6c62c98f0
plantvillage-2016,raw/color/Potato___Late_blight/ff03a125-445b-40e1-a7ed-0bb9b155dfd8___RS_LB 5039.JPG,1,potato_late_blight,train,1997,63e16194a8ec6ad5822497a1c48087614666c6ab,0e36eec6bc38b0c0
plantvillage-2016,raw/color/Potato___Late_blight/ff7160f9-f8d7-4576-82b8-009bf1b63b3b___RS_LB 4974.JPG,1,potato_late_blight,train,1998,a491d56bb4ba3ef8ab1e9056eb1b2f002307bbbe,808028a486e66038
plantvillage-2016,raw/color/Potato___Late_blight/fff55a7e-2f86-4747-8d31-f1fde3c307aa___RS_LB 3081.JPG,1,potato_late_blight,train,1999,6e8ea2ae7773836b2503680d37246b9ac2b22860,48d0c0a030309080
plantvillage-2016,raw/color/Potato___healthy/00fc2ee5-729f-4757-8aeb-65c3355874f2___RS_HL 1864.JPG,2,healthy,train,2000,272d072e5c9e92a035c9d95d86d4ee427e87c263,39f8fcbebe9eecec
plantvillage-2016,raw/color/Potato___healthy/03da9931-e514-4cc7-b04a-8f474a133ce5___RS_HL 1830.JPG,2,healthy,train,2001,a0901c42e2d16be2cde0d1598d81c4e2157cd70b,71f1f8dcfeceece4
plantvillage-2016,raw/color/Potato___healthy/04481ca2-f94c-457e-b785-1ac05800b7ec___RS_HL 1930.JPG,2,healthy,train,2002,0edae8111e499508751e0af3ca9d58dedd2a6ffc,7ffef8ca869cb1e1
plantvillage-2016,raw/color/Potato___healthy/046641c1-f837-49eb-b5f2-4109910a027c___RS_HL 1878.JPG,2,healthy,train,2003,de2f63908ef489e92c6ddf139754c187014c2751,6190b0365edccce0
plantvillage-2016,raw/color/Potato___healthy/07dfb451-4378-49d1-b699-33a5fc49ff07___RS_HL 5399.JPG,2,healthy,test,2004,a29f26061fdd59e0ac2a7e3c19719513d71456ba,bcf6e6c6e0dcf0f1
plantvillage-2016,raw/color/Potato___healthy/0b3e5032-8ae8-49ac-8157-a1cac3df01dd___RS_HL 1817.JPG,2,healthy,train,2005,a72e5f565fc4559d432cf53393c67c33f9c1ea4f,d1f0fc9e8e8ee078
plantvillage-2016,raw/color/Potato___healthy/0be9d721-82f5-42c3-b535-7494afe01dbe___RS_HL 1814.JPG,2,healthy,train,2006,edcabba483d617e1c4dc80845f8ca808fe03d3dc,6cfce48c0c1c1c98
plantvillage-2016,raw/color/Potato___healthy/0f4ebc5a-d646-436a-919d-961342997cde___RS_HL 4183.JPG,2,healthy,train,2007,8be5c2d3434006a205f4a50317610a583af19acc,7cf0e0ec8eccf0c4
plantvillage-2016,raw/color/Potato___healthy/1106c3fc-92cb-41a6-a6c6-8f08b9b45108___RS_HL 1914.JPG,2,healthy,train,2008,032084402bfd988dfd47374c0f6f3ac15b20a1d5,1930f6e6eeaeccd8
plantvillage-2016,raw/color/Potato___healthy/111cd9d8-4d27-4225-be9e-d29b21cf56b9___RS_HL 5419.JPG,2,healthy,train,2009,7c5ce4a86cb739f98c5fe3a778f8befb9224b1ed,c0c0a024a6a6f67c
plantvillage-2016,raw/color/Potato___healthy/142fb983-2166-4a0f-b99b-a6c21e99987e___RS_HL 5398.JPG,2,healthy,test,2010,46defa2413bc924004337ec424b8730eb9293fcf,80903030088aca4c
plantvillage-2016,raw/color/Potato___healthy/14484ea5-9c34-427c-abe4-2743265aced0___RS_HL 4204.JPG,2,healthy,train,2011,40efee8d40a4eef57b5a7de22c3b71710aeb4049,0c1cb46cc8d9b1e0
plantvillage-2016,raw/color/Potato___healthy/144d2475-21ab-4bdc-a67c-9672a9b711e6___RS_HL 5376.JPG,2,healthy,train,2012,79617551a44ba3fccde92c19a7f5657afdbea717,98f8f0dce4a4b0c0
plantvillage-2016,raw/color/Potato___healthy/163ada72-4288-4f85-a3c1-feed23c8d1de___RS_HL 1940.JPG,2,healthy,train,2013,e27992626d4d167cfd57778ccbcb07f465a8c860,8080983cdec67238
plantvillage-2016,raw/color/Potato___healthy/170f1f57-0fd4-421f-9c82-3b1804be63ad___RS_HL 1771.JPG,2,healthy,train,2014,480868a9b7be38d07906fb8596b5f4f5d3e74127,061e76debc9898c0
plantvillage-2016,raw/color/Potato___healthy/1a1184f8-c414-4ead-a4c4-41ae78e29a82___RS_HL 1971.JPG,2,healthy,train,2015,12296d27a9b5b6f54c2ada4ec9cc312cdb8c1eb6,9ebcf0c2c28684c8
plantvillage-2016,raw/color/Potato___healthy/1ae826e2-5148-47bd-a44c-711ec9cc9c75___RS_HL 1954.JPG,2,healthy,train,2016,9e20bef90f2bc233c1bcc60e8274846e7018300a,8ec69084c0f1713c
plantvillage-2016,raw/color/Potato___healthy/1b434c52-7be4-40c4-90d5-13220f1a3eba___RS_HL 5418.JPG,2,healthy,val,2017,e41f9b4a4b1c3e0236321ed57cae062ddbac62ad,1e74c8908490a0e0
plantvillage-2016,raw/color/Potato___healthy/1dcfeaa9-006d-470c-b3e5-d67609d07d4e___RS_HL 1808.JPG,2,healthy,train,2018,c45a0e0db9f1891e4acf4a928f66324e838372ca,83a3b098dccc6238
plantvillage-2016,raw/color/Potato___healthy/1f9870b3-899e-46fb-98c9-cfc2ce92895b___RS_HL 1816.JPG,2,healthy,train,2019,6b4e172f960a2859e3c2cadb72e6ce99d59b7bdb,b0f8dcdc5c1c9cc8
plantvillage-2016,raw/color/Potato___healthy/20ac28d6-5708-4e31-8676-1b1979de094f___RS_HL 1735.JPG,2,healthy,train,2020,1d8e7a10ac6735ec741a06d2f929401c6e1fd125,f2f0840e0e9c98f1
plantvillage-2016,raw/color/Potato___healthy/22322780-95b4-4b45-b626-26b22965d55e___RS_HL 1880.JPG,2,healthy,test,2021,f3b51ffefa73f940ab39adc02530152b0ad159bf,1378d898cc9c98c0
plantvillage-2016,raw/color/Potato___healthy/23f1ab77-d664-49c4-92eb-41eb66c6d101___RS_HL 4169.JPG,2,healthy,train,2022,181eb1f046f6a5f9abd3097ac51376713fc1e04d,111c3c7cdc9898b1
plantvillage-2016,raw/color/Potato___healthy/23f4d3b1-23f4-43fb-96c2-dae37224ec74___RS_HL 1803.JPG,2,healthy,train,2023,76b43d9285c84358b57ab21ddedc7c9194284335,baf8f0d2e2c67471
plantvillage-2016,raw/color/Potato___healthy/2ccb9ee9-faac-4d32-9af5-29497fa2e028___RS_HL 1837.JPG,2,healthy,train,2024,9daf23a0b71ff75d8de0c55a0dd081037aa1f71f,19f8f0b787c6ecf8
plantvillage-2016,raw/color/Potato___healthy/2d98cbc8-cbe6-423c-b2ab-3f7f8bcea5d5___RS_HL 1945.JPG,2,healthy,train,2025,6b20ee4e7083b38e66ec906a717e77355f6dc284,36e0b09c9ebecc7c
plantvillage-2016,raw/color/Potato___healthy/2dee1571-ef6b-40ef-8c46-334e89aad3f1___RS_HL 1950.JPG,2,healthy,val,2026,35d68ca0ce750415331d227b96d4226fdd41c4b5,60f0c0c0a4a4e0f0
plantvillage-2016,raw/color/Potato___healthy/2e0b8b4b-e900-408b-b760-730690bbd382___RS_HL 1901.JPG,2,healthy,train,2027,e117205b584a62005d891f45d8c971325528c57e,62e0c0c0c2e6e664
plantvillage-2016,raw/color/Potato___healthy/30126310-39de-4c02-b10a-23409417a4f6___RS_HL 1826.JPG,2,healthy,test,2028,76db95876c3d9223dacb75244d9905ebc68d3840,c4c0e0c4c6c26638
plantvillage-2016,raw/color/Potato___healthy/30937333-8898-4634-8c00-af57d3020ba6___RS_HL 1922.JPG,2,healthy,train,2029,6e66ec5ea30c2fb2a50704dd549fd21db05043aa,4060c8c483c36e3c
plantvillage-2016,raw/color/Potato___healthy/31a09d39-6791-4ecb-8f44-af2ed85dbd33___RS_HL 1970.JPG,2,healthy,train,2030,bb776a04c5006f9c4c3a6de6489069a5c5a3a1ef,3371c0c0c1c2f0f8
plantvillage-2016,raw/color/Potato___healthy/369479a9-3c28-4d77-8731-9ae54e719af3___RS_HL 1785.JPG,2,healthy,train,2031,3faedd71fcd4ed93b5e5de414e39d82a5b93ce27,9fc3c2e3c3e37b7c
plantvillage-2016,raw/color/Potato___healthy/36bdc44c-96a4-40bb-86f7-63a91d706e96___RS_HL 4203.JPG,2,healthy,train,2032,05d63097142f5429efc2676d86489dfb9496cd9b,ccb8f2e6c6c6ece4
plantvillage-2016,raw/color/Potato___healthy/38faf81d-c83b-42ca-b4c3-e3bbfa070589___RS_HL 1805.JPG,2,healthy,train,2033,da56589bff464d1078b51bcf4e272b54b677849c,8d8080e4f2f17afe
plantvillage-2016,raw/color/Potato___healthy/3a00204c-5e53-4e5d-95a6-f8819031744e___RS_HL 5420.JPG,2,healthy,val,2034,1eeb0a84e5ec05a95113577743de1b2a1f6776f1,5f78f0c488b1e3c7
plantvillage-2016,raw/color/Potato___healthy/3a1dbeee-089c-43f0-8f51-a92d3687a515___RS_HL 1754.JPG,2,healthy,train,2035,67d9ed87339333d86e567379da2c3c0fc6d0257f,0060783caecef078
plantvillage-2016,raw/color/Potato___healthy/3c0d6888-c7e1-4cf8-9c25-9a0b8c62ba72___RS_HL 1780.JPG,2,healthy,train,2036,76ce9bd32c4d98c18fcad543c6e705f4469644ab,f0e1d89e9e9ed8e8
plantvillage-2016,raw/color/Potato___healthy/3edf7c3f-73e0-439c-870d-76cfd7c3bc45___RS_HL 1859.JPG,2,healthy,train,2037,88523f3af868408401a8b480363a4f3c7f716043,e1e1c48c8ecfe674
plantvillage-2016,raw/color/Potato___healthy/3f369e63-81eb-4194-a145-df9ed91abc5d___RS_HL 1745.JPG,2,healthy,train,2038,14acb8749dbca51ea2d9c9628fb75190a3c2fdf7,02e1e88697c7e6fc
plantvillage-2016,raw/color/Potato___healthy/413bc2e9-eb2a-48fd-ba65-48b5121fd85c___RS_HL 4200.JPG,2,healthy,train,2039,2d16b093fcddb582dfc798264361126e1d3969fb,1872e0c0c090a180
plantvillage-2016,raw/color/Potato___healthy/414f6249-9f78-4af5-9593-9d5a7e7d979f___RS_HL 1918.JPG,2,healthy,train,2040,146ca6d67d6527ad748885f6d9e505cb46304029,fefafac89cb8e3e7
plantvillage-2016,raw/color/Potato___healthy/415ac4a2-8f16-4052-880e-1e1f208965f0___RS_HL 1884.JPG,2,healthy,train,2041,9060610272111911e9acd6bb47146e09db9b25bc,e0e0c48483c3721c
plantvillage-2016,raw/color/Potato___healthy/43fd6ace-3712-494a-9aba-de5482d22561___RS_HL 1968.JPG,2,healthy,train,2042,f8a00496884cab1fabf6762bc9bb4fbe21312b45,5c7cc6de9e1cb820
plantvillage-2016,raw/color/Potato___healthy/45bc0b37-ca59-4a89-8531-705af42a6fd5___RS_HL 1946.JPG,2,healthy,val,2043,86d7dd1baae8c37ad080303d6ad3f2cc3e34e98a,70c0949e8ececc6c
plantvillage-2016,raw/color/Potato___healthy/468d3107-f09a-4f0d-8b9d-f08d7c49738f___RS_HL 1747.JPG,2,healthy,train,2044,9d406a61a28289c407c643a4681a8e0505fa72d9,808290988cc4e470
plantvillage-2016,raw/color/Potato___healthy/46b2555a-c0a6-48c2-af13-0816e147e4de___RS_HL 1943.JPG,2,healthy,train,2045,b1196b6839372314ec6bacc1dcf94bfe1769b263,b2e0949c8ececcc9
plantvillage-2016,raw/color/Potato___healthy/4a08efaa-28cc-4356-8769-4002f4b299ef___RS_HL 1850.JPG,2,healthy,val,2046,f49900f14cc5fd186262ddd15463a625684c0748,1870e0c084c2e468
plantvillage-2016,raw/color/Potato___healthy/4ae82355-6885-40e7-9807-dabe46ed3441___RS_HL 5410.JPG,2,healthy,train,2047,8616f7c66e496577c09ae895ec170e3b2febddf8,b0f8cc9e9e8cc870
plantvillage-2016,raw/color/Potato___healthy/4bbccfb6-5720-4c80-9b37-0c3ed8999c9f___RS_HL 1791.JPG,2,healthy,train,2048,8b3d6534f40b83e55c5ee4ce670499bd1656219a,10d89cbc3c38c044
plantvillage-2016,raw/color/Potato___healthy/51a03694-82cd-43a5-9877-ddce42c1a5ad___RS_HL 1779.JPG,2,healthy,val,2049,3c1c622c6332d606a0e65ff60d67501fb222ee35,60e1c0be3e8eecf1
plantvillage-2016,raw/color/Potato___healthy/52dd2fdd-6966-450c-a42b-ee14428d4271___RS_HL 1955.JPG,2,healthy,train,2050,83e5ba9f7fe003e97e717ea7c1e4462cbf09293d,fa70e4c686c4ecf0
plantvillage-2016,raw/color/Potato___healthy/533abd3a-3e1d-42d0-ae9c-5189282b78af___RS_HL 5369.JPG,2,healthy,train,2051,dac55db8252efc8781ee57c887be1c4153427572,3170e0cce6b0b0c0
plantvillage-2016,raw/color/Potato___healthy/54f86311-9d76-421b-b401-0b02f6e738a5___RS_HL 4172.JPG,2,healthy,train,2052,b5595d0e0f4c26ba124df4f0517a4567fe9230a1,fbdefceae2e0cce0
plantvillage-2016,raw/color/Potato___healthy/56ae1281-5ee5-4f2a-8678-c2e4491878c6___RS_HL 1869.JPG,2,healthy,train,2053,a105502650b2439cc0fdab25a7952c17264bf5ae,96f0d8bc9ecee4d4
plantvillage-2016,raw/color/Potato___healthy/57c2663b-5d1d-4476-b067-38b2149c3b2d___RS_HL 1796.JPG,2,healthy,train,2054,21261478c8f2e381b0f543a9da3f0c470b523dee,0c3c7ccecece6c61
plantvillage-2016,raw/color/Potato___healthy/57e24d88-fd01-4422-b8b5-d688d2296184___RS_HL 5401.JPG,2,healthy,train,2055,fc0a481f18f85cd04dd5385fce8bbafe7faf8ce2,ebecceaeeec2fefc
plantvillage-2016,raw/color/Potato___healthy/57e262fc-e0ba-44db-a967-5ba6f1826e49___RS_HL 1897.JPG,2,healthy,train,2056,8881d052e012a9c963db2723264c4531fe39366e,70e4cc9c9c994163
plantvillage-2016,raw/color/Potato___healthy/58a98860-86d8-41e7-9f8c-cc2ca5e90012___RS_HL 1758.JPG,2,healthy,train,2057,18e56fd8f3ec99195db5ef8989a5f947a645007a,c6c2f8ccc6f2787c
plantvillage-2016,raw/color/Potato___healthy/5a3fc4bb-a78c-4276-8934-f0b037ffb860___RS_HL 5412.JPG,2,healthy,train,2058,e6d743a01dc3c8192bde5180aa292265ce5e84fd,0080b0ac96d67818
plantvillage-2016,raw/color/Potato___healthy/5cb360dd-5c17-4c57-b31d-97cd8dd8d0bd___RS_HL 1797.JPG,2,healthy,train,2059,6b506384ee0eea6b34f46da60d5f35b4967b0968,1838f0d6cfe67470
plantvillage-2016,raw/color/Potato___healthy/5d505af8-3f73-4781-980c-a4a696a04550___RS_HL 1934.JPG,2,healthy,test,2060,ffbe3b73efeb6a5c491ceaed2686dad392d84ef8,6260e8d8f89ce070
plantvillage-2016,raw/color/Potato___healthy/5df30492-0b54-474d-8883-bba9474ca88f___RS_HL 1801.JPG,2,healthy,train,2061,9a86deeb9ef8fa0135cab88fac54e77a24905a9b,3978f696be9ce8e4
plantvillage-2016,raw/color/Potato___healthy/5e19b1f4-fd65-4c4d-bcd2-18c8c519eddb___RS_HL 1965.JPG,2,healthy,train,2062,6acee7bfe6af57dcd934393364a87b87228ec74d,63e2c0c4e6e67038
plantvillage-2016,raw/color/Potato___healthy/5ea316eb-10a2-42c0-b781-40d90356ccaa___RS_HL 1935.JPG,2,healthy,train,2063,6f5a932d457dad359c8fe18349b43459ed49a790,7270e0e6f5e7f2b8
plantvillage-2016,raw/color/Potato___healthy/5fcbde8f-52af-4963-b324-ff7f4dd6bd4c___RS_HL 1762.JPG,2,healthy,train,2064,61612cff4b37e7e1e3bec5a628f0270c89c5a8d2,3171e8d84206cc70
plantvillage-2016,raw/color/Potato___healthy/60e9a878-13e0-4345-964c-fd807cd20bbb___RS_HL 1876.JPG,2,healthy,train,2065,ad6f9bdc7f3ff4caf2ec8e4980d608bbe8138e3f,cf999899b3d3fafc
plantvillage-2016,raw/color/Potato___healthy/61b05f0a-14bc-4c8f-a256-57c8b8898d8c___RS_HL 1769.JPG,2,healthy,train,2066,ed1d14e69ecdb9e6e8a82811962d90bacdbefc97,b0f0f8d8cc4c98d0
plantvillage-2016,raw/color/Potato___healthy/61b8a692-91d8-40f5-a4a4-4d910875a638___RS_HL 1966.JPG,2,healthy,train,2067,e06772cdd08e170960fe5ccef15fac72b7ae8a39,0638f0c2828ec0c1
plantvillage-2016,raw/color/Potato___healthy/683b04ad-7941-4819-9965-ba32c725eb22___RS_HL 1861.JPG,2,healthy,train,2068,fe7b16b936c5ad200942acf8f77ca4b6a458e0b9,a383f0d0c6c2e370
plantvillage-2016,raw/color/Potato___healthy/6f4b9acd-f34d-4771-a6bc-2001de2dd1d3___RS_HL 1898.JPG,2,healthy,train,2069,1df1a6740c130bd2d5ea22c27c0e0340c1d2faf1,40e0f89cd6d67858
plantvillage-2016,raw/color/Potato___healthy/71c06efe-089f-49b3-beed-095bd7640e32___RS_HL 1947.JPG,2,healthy,train,2070,c6901c0400c4735472b9d22a1f5bf7d510889a48,e180b00e0684c4f0
plantvillage-2016,raw/color/Potato___healthy/750584fd-72e0-45c8-b37c-97208bd559cc___RS_HL 1885.JPG,2,healthy,train,2071,cf9a42d45e68f4a7a52d80aaa6026de20a8df00e,31f8f8feba9ef821
plantvillage-2016,raw/color/Potato___healthy/762672f4-17e6-4fd6-84f1-3bcb091b3ca5___RS_HL 5417.JPG,2,healthy,train,2072,6f41ab06bce07caec7db0c32e8079daa823bfaf0,3070e4e6a6cce838
plantvillage-2016,raw/color/Potato___healthy/774875d3-438a-4305-afe2-7d59e2925dc4___RS_HL 1759.JPG,2,healthy,train,2073,ed5c6a36f620c2edf71cb50760f948e055a9cd01,6070ecc6e6627038
plantvillage-2016,raw/color/Potato___healthy/77c75478-e1f0-4aaa-9cbc-af1fed928a74___RS_HL 1748.JPG,2,healthy,train,2074,2b82ed5a8dbf5c1f45e363bf73234ada294f8f77,7870e4d68686cc78
plantvillage-2016,raw/color/Potato___healthy/7948ada9-eabc-4cb7-a579-b73e938eb716___RS_HL 4185.JPG,2,healthy,test,2075,87ec3448350859a38eab8e5831f420696002e228,7cf4ecc8c4e2fcf0
plantvillage-2016,raw/color/Potato___healthy/799b10e8-ba67-4e08-9abe-748789572ad1___RS_HL 1881.JPG,2,healthy,train,2076,5d2c8d5ca9d8a8cf90788b588b1f4e0bed7adcbd,e2e0c48493c3e278
plantvillage-2016,raw/color/Potato___healthy/7bfda067-6e35-4af5-a9c4-4b3b5f357871___RS_HL 1813.JPG,2,healthy,val,2077,16bba927fd3eb4cec583fd1c500f15fde927615f,d070e8c6c7c7e2f0
plantvillage-2016,raw/color/Potato___healthy/7e6c8297-dfe1-4826-826e-01d696cc263b___RS_HL 1863.JPG,2,healthy,train,2078,49a5074562b5180bdd39317dfd5469f25436cf04,94f1f0f4eece7a38
plantvillage-2016,raw/color/Potato___healthy/7e7b6ab4-9adb-4a3b-abfb-8716b0039879___RS_HL 1921.JPG,2,healthy,train,2079,ab0e6591271f750606241feb12307bd0c5adf014,04c0f19ccccccc78
plantvillage-2016,raw/color/Potato___healthy/80bb8697-bfab-449b-b870-e1ed2089df58___RS_HL 1827.JPG,2,healthy,train,2080,202c6fd93732840b44c61211c3fdd09685c182cd,b870e0c28080c2c4
plantvillage-2016,raw/color/Potato___healthy/849aa978-c7b9-4344-9ca8-129219a65f8e___RS_HL 1874.JPG,2,healthy,train,2081,3235db4e60c4e88fdab17b8281f083e220a9dc2f,f4f0c68e0c8c90d0
plantvillage-2016,raw/color/Potato___healthy/8583c4ff-2d8b-4b6f-89a8-fcc98917ce9b___RS_HL 1961.JPG,2,healthy,train,2082,5683db0280d22d40ed9825f47666a016b62c8471,20f0bcfe9eceec3c
plantvillage-2016,raw/color/Potato___healthy/8665efd2-fa3d-45f8-b1c0-746c99fb7d1e___RS_HL 1924.JPG,2,healthy,val,2083,ec8a0d1896cfcca33e973041b54b6e9ca07edd64,c5f0fc7cdcdefaf8
plantvillage-2016,raw/color/Potato___healthy/875d6ded-5f01-495c-a945-ad2e17f87f91___RS_HL 1848.JPG,2,healthy,train,2084,893efcc2f602b8fb97fde5c9f08d1fd7f3e9eb0a,1c7cfc3a1a3cb0a1
plantvillage-2016,raw/color/Potato___healthy/882798ca-67c3-45a3-86cf-4aed69388145___RS_HL 1750.JPG,2,healthy,test,2085,c486b6b5da5c93e6a85a721173a1724de2122423,13f9f8bc7cb8f163
plantvillage-2016,raw/color/Potato___healthy/8b2ce6b6-f00a-4f25-ac6d-4249dd7dc5f6___RS_HL 1890.JPG,2,healthy,train,2086,591fe364469f07a96c196b1867c8903ed1ae7dd3,38ec8ca89c9cd0e0
plantvillage-2016,raw/color/Potato___healthy/8c1e1281-5937-4559-a02f-02817de6e122___RS_HL 4173.JPG,2,healthy,train,2087,238fcfcfd7ffd902b79a9c7d3b2a6f20b80349d2,f9f873f3e3f26435
plantvillage-2016,raw/color/Potato___healthy/907f26b7-a14f-463f-a41e-f35d6e0f1417___RS_HL 1757.JPG,2,healthy,train,2088,1fa0a0dbee6d247ee0d0cac495345791ab7072ad,3070c087c7c7e470
plantvillage-2016,raw/color/Potato___healthy/923d4cc3-021a-4bcd-9f5f-1d6f69e4ad33___RS_HL 1888.JPG,2,healthy,train,2089,d8a330bbe1b90e39472caa4d50d560d7d2187978,90e8c48684c0c061
plantvillage-2016,raw/color/Potato___healthy/929107f1-4ae9-4dae-8319-ae7cf4804236___RS_HL 1932.JPG,2,healthy,val,2090,7749d2cc30fb8397103bfc35cdc0f8bc61c1889d,fcfcfedae2c0c163
plantvillage-2016,raw/color/Potato___healthy/949cafd0-098b-497f-9590-f0fb8ccafc94___RS_HL 4168.JPG,2,healthy,train,2091,4d1f58219e6726d81eee67dacef761cd570b7d3f,38f8fcdcf48cf8f8
plantvillage-2016,raw/color/Potato___healthy/9a6eb7c4-6b43-477a-89e0-69f62ef67991___RS_HL 1846.JPG,2,healthy,train,2092,12d5f34c3748a93becf8bf6342da68b1b4624a92,b9f0e4c0c4c2e6e0
plantvillage-2016,raw/color/Potato___healthy/9b5be0c5-7d7e-493d-88ba-c721c85f73ca___RS_HL 5405.JPG,2,healthy,train,2093,889a29d7f20c78b034b7be635e2c467c993626c9,c080303004cc7c3c
plantvillage-2016,raw/color/Potato___healthy/9c620128-2872-4bbb-bc14-d5b785242cf6___RS_HL 1751.JPG,2,healthy,train,2094,2e96b66ecb83c64108ec0fd582d4287c5584e979,3ceedebe1e98f060
plantvillage-2016,raw/color/Potato___healthy/9d7d1bb9-1b10-4a8f-a961-e404b9d5acf8___RS_HL 1960.JPG,2,healthy,train,2095,87ae06c9678917e05db03a6e33191007c1e5ee73,79f0c4c783c6e478
plantvillage-2016,raw/color/Potato___healthy/a02b6205-b40a-4178-8b34-3494f84b9d1f___RS_HL 1958.JPG,2,healthy,train,2096,2532e8cde0436959399319a562d629486dde3fb4,66e0d8decfe6f6fe
plantvillage-2016,raw/color/Potato___healthy/a1abff90-34e5-464d-b4d3-0c09f5924900___RS_HL 5414.JPG,2,healthy,test,2097,ec18838ce0cd7be528a5272e8ecb4f42a75c27ee,fdf4e6cbf3e7eefc
plantvillage-2016,raw/color/Potato___healthy/a3ec91aa-8503-4711-a912-0d1427e25686___RS_HL 5409.JPG,2,healthy,train,2098,633bc76cb79f304ae0b784d5f699f6c859b5937b,1e3e76fed29c9c90
plantvillage-2016,raw/color/Potato___healthy/a4d1d8cb-26a2-413f-a229-021e2eea87ac___RS_HL 1819.JPG,2,healthy,train,2099,aa52f70e0b07dded8ee3a88e5786ed09e74c4d76,71f0c0c6d6dcf8db
plantvillage-2016,raw/color/Potato___healthy/a5050bde-febc-4931-b31d-45c9652df318___RS_HL 5373.JPG,2,healthy,train,2100,c57815ea06264d1f95ba6766d9da1ece87875563,7efdf7cf96b4b0f3
plantvillage-2016,raw/color/Potato___healthy/a8d687be-3777-403f-bae7-5c8c19340b3f___RS_HL 1738.JPG,2,healthy,train,2101,241fde1228ad1cc7a267f50b3ad30eb9fcffa768,3ec482821cb8b086
plantvillage-2016,raw/color/Potato___healthy/aa04db6d-645f-4e8a-88dc-c9f9396f0800___RS_HL 1975.JPG,2,healthy,train,2102,3e5d4d988155cc13ad6fa9ad3467e8945bc92e08,2e3c70e0c4848082
plantvillage-2016,raw/color/Potato___healthy/ad9b6cf4-e065-496d-91c7-5713ce14e19e___RS_HL 1926.JPG,2,healthy,test,2103,ae92cf85268e8a655e2ebdf67dbfe9e98720f4f8,1972f0fac2d0d0c1
plantvillage-2016,raw/color/Potato___healthy/af15ac00-67ff-4114-ace8-6dca48b94665___RS_HL 1865.JPG,2,healthy,train,2104,fb46d4064f6027d4f9544b7c3d3b57e53feb725b,e1e8ecaeac8ccce4
