source,path,label_id,label_key,split,group_id,sha1,dhash
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/9908a907-4143-4f88-b37f-5a37ef538bf0___UF.GRC_YLCV_Lab 02138.JPG,7,tomato_yellow_leaf_curl_virus,test,13959,149d76b376db9728bfda6366a49f6ec53ae5f5f7,f0b4bc8e9c8d9e7c
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/9909d8c4-6515-4c65-88ae-c1357ae94a83___YLCV_GCREC 5261.JPG,7,tomato_yellow_leaf_curl_virus,train,13960,34d7fbc65b48927f17360e1aad5528c5e800c704,c0e0d0f0707c3810
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/990ef8f0-da1e-42b0-bc59-2d377e78410b___YLCV_NREC 2517.JPG,7,tomato_yellow_leaf_curl_virus,train,13961,cf7c025f99bd3ff1c4f1639c7ae4c4e882cf6e44,c0c0c8ccc8a888d8
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/992db8f0-bf57-4971-b1d6-e9aa6fc84a44___UF.GRC_YLCV_Lab 03227.JPG,7,tomato_yellow_leaf_curl_virus,val,13962,e3fd0155da7d2e2899f46377a703c0918c655301,18183c3cd1c890e0
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/99360874-81da-4658-ad04-3f454f15bc9f___YLCV_NREC 2524.JPG,7,tomato_yellow_leaf_curl_virus,train,13963,f0881ccfb1915402ce9ac9add37ae317405b0d66,1379f8f8e8ccc870
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/994ca8ca-d78a-4c3b-8f44-ceaf13c669e8___UF.GRC_YLCV_Lab 02231.JPG,7,tomato_yellow_leaf_curl_virus,train,13964,009555d22b0257537ef05a074ccf0d4edd1644b4,05262363258ce0b8
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/99502cb4-ffa4-41ba-b36a-64edf9c05b41___UF.GRC_YLCV_Lab 02126.JPG,7,tomato_yellow_leaf_curl_virus,train,13965,7e79ae79ac00c8ce9e0a09654d44d9bffb599cbb,6063f150f8d8f010
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/995c9407-8902-4d39-9ea9-013bc7424a1e___YLCV_NREC 2617.JPG,7,tomato_yellow_leaf_curl_virus,train,13966,a520e030dfd4d5696cf859176c07c2164a1041e0,60f0c080988cc8e8
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/99786ec0-1481-4d70-8040-75dbbe6b310a___YLCV_GCREC 2492.JPG,7,tomato_yellow_leaf_curl_virus,train,13967,033e3c625034938140e10c508dc413dd44bd8463,f1f0f0f4d8c0c0e4
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/997a4387-5c1d-4da4-90d0-b552e8149af8___UF.GRC_YLCV_Lab 01273.JPG,7,tomato_yellow_leaf_curl_virus,train,13968,b6794eccd7a456565179853bee6a172210f5cbdb,ff3b766e6e5e1216
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/997edb0d-f419-4048-b29f-d4462b4479e2___UF.GRC_YLCV_Lab 03244.JPG,7,tomato_yellow_leaf_curl_virus,train,13969,63b33673e9a1229ddc1377e4759e5b3d63007eb1,0707b5f0f393f6fc
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/99a7c3ea-17fa-4215-b089-9a3efdcd7610___UF.GRC_YLCV_Lab 01260.JPG,7,tomato_yellow_leaf_curl_virus,train,13970,55edda85f0e89bdeedc7c9ec2adc3ce31290049e,0363436426040000
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/99a98951-711d-4a64-9b30-d465f11bbd5c___YLCV_GCREC 2268.JPG,7,tomato_yellow_leaf_curl_virus,test,13971,4184eabd3be81df13cd1c41020e892185b33097d,f373f1c1188cf7e5
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/99abcc2c-0b45-4868-bf37-23c347dbb4b8___YLCV_GCREC 2257.JPG,7,tomato_yellow_leaf_curl_virus,train,13972,3fa0b746b1b9f7c3edb53d2c88f54a6c68bd65e2,e3c58584c4ccf074
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/99c239a8-0599-443c-be9d-146275cb8e28___YLCV_NREC 2826.JPG,7,tomato_yellow_leaf_curl_virus,train,13973,41692a700ddd543ce5339d27d691cdf998f056ea,3830747cb4d0e060
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/99c44b9b-3cbe-4e6e-b5e5-05478c83a085___YLCV_NREC 2586.JPG,7,tomato_yellow_leaf_curl_virus,test,13974,147c9d2184344d34f33abde62d618a6aebb1492b,f1d9c8e0e1f1fbfb
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/99c72556-2ccf-46c8-93de-54132dcf87d9___UF.GRC_YLCV_Lab 03079.JPG,7,tomato_yellow_leaf_curl_virus,train,13975,f3eb1589bcc0043143cca4e0187a86b1e0d49c4c,0028a0a080905040
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/99c8ed6b-4e3c-479c-83c6-8dc0633aef22___UF.GRC_YLCV_Lab 08556.JPG,7,tomato_yellow_leaf_curl_virus,train,13976,4a0537a31f95249ab29d9ee2a0517c2749410f32,00809004261696b0
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/99d03333-064f-4a57-aeda-13b5fe17219e___UF.GRC_YLCV_Lab 01634.JPG,7,tomato_yellow_leaf_curl_virus,train,13977,79f8065a2045ab5828f04b49e0fc338186f9d790,1008018100c94100
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/99d3f3bc-6cca-4bc9-8e77-d7a7604a9bfb___UF.GRC_YLCV_Lab 09510.JPG,7,tomato_yellow_leaf_curl_virus,train,13978,28669aacf11f6742ba5699a31e7eab7d0daef74a,3060406000800040
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/9a10d739-932c-47ff-af5d-196d5f615e21___YLCV_NREC 0057.JPG,7,tomato_yellow_leaf_curl_virus,train,13979,c5489354d515480b505cc01a303fb409dca5635e,f1f1e8ccc8dce4f0
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/9a1d3db0-de93-4108-a1e6-612c7e107f93___YLCV_GCREC 2736.JPG,7,tomato_yellow_leaf_curl_virus,train,13980,df4313ceee6d1ec2d71da42c09e793a6fe5a9370,f0f0e0f0e0c8f032
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/9a304611-ca84-4b99-bbff-07a81e931fb1___YLCV_GCREC 5313.JPG,7,tomato_yellow_leaf_curl_virus,val,13981,ecc17ccba5b790c467f50102f0295530889f9675,f0e0c0e0e0e0f388
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/9a3d810d-3205-4e49-9e65-cd24b431c0c6___YLCV_GCREC 1902.JPG,7,tomato_yellow_leaf_curl_virus,train,13982,01d916af21d6fac874379ae96f70d6e46a816f12,61f1e8eafdd9bbf3
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/9a4aeffb-a8d4-4433-a69d-30bb703d5a0f___UF.GRC_YLCV_Lab 02133.JPG,7,tomato_yellow_leaf_curl_virus,val,13983,bba2c912431de3c9ea7d97c75d0c185c36d72deb,4063f15098d8e8b0
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/9a4c43d3-017b-4915-9aa6-c4e4d9cd01d6___YLCV_GCREC 5212.JPG,7,tomato_yellow_leaf_curl_virus,train,13984,c8ae9fa26c18ab71f26446fe6b5a41a4a7f57033,a3f1f0f0f8e8f2e0
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/9a5b63d3-7bd2-4759-92bd-103ec61aa368___YLCV_NREC 0283.JPG,7,tomato_yellow_leaf_curl_virus,test,13985,b7f35c61fdfd806294541e1fa8217d1a41718871,70f0e0e4b4f4f070
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/9a695353-7406-42c5-ab1c-37d74257248a___YLCV_GCREC 5352.JPG,7,tomato_yellow_leaf_curl_virus,train,13986,12155cfeab7f7e4b04f7fc17b87816a444c26366,1838f0e0e0f080c0
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/9a699ebc-8da5-4d66-adf6-e7d7c6a498e5___UF.GRC_YLCV_Lab 02629.JPG,7,tomato_yellow_leaf_curl_virus,train,13987,77e5b509dada971e1162c088d3fa49e95e665103,f0b0b161602c2410
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/9a6fede1-174f-45eb-9870-9f9d372c7f6b___UF.GRC_YLCV_Lab 02696.JPG,7,tomato_yellow_leaf_curl_virus,test,13988,799958c5858c0131d64db00125b879de3e852c3e,debb796deded7972
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/9a7182f5-7161-4177-b5dc-142444669e4e___YLCV_GCREC 2029.JPG,7,tomato_yellow_leaf_curl_virus,test,13989,37275ae44087c6406e4a38a63ae649cc7275b0a6,1c383efc66667634
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/9a75713a-1bfb-4584-9004-f32cfde08703___YLCV_GCREC 5208.JPG,7,tomato_yellow_leaf_curl_virus,test,13990,d8243cb0951de092494c9cdbb6707ed9e3611678,f1f9fcecfefaf4f0
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/9a7ed46b-c399-44d6-bfde-43593776f56e___YLCV_GCREC 2452.JPG,7,tomato_yellow_leaf_curl_virus,test,13991,2c13f5d81ae0f183ed8d4c8a50875e396eea17ee,e0e0f0e0c0ecec70
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/9a8c1926-0631-41b1-b79d-8384b45f2696___UF.GRC_YLCV_Lab 02681.JPG,7,tomato_yellow_leaf_curl_virus,train,13992,d6edfedc5b25624a68e3fb708c9d1e06b419876c,f3e8627371797933
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/9a8f2d86-efaa-4a9f-a0b2-20b39a09b1e9___YLCV_GCREC 5416.JPG,7,tomato_yellow_leaf_curl_virus,train,13993,ae5e0adb569aa5425e4a135341fbeb7d01c48d02,00e0f0d4c8c8e060
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/9a93aee2-b611-44b2-a2fd-774af2c61628___YLCV_GCREC 2021.JPG,7,tomato_yellow_leaf_curl_virus,train,13994,a9960af0d023a05f05f780a089e693bed5be723e,fef4e6e6edc3e8f9
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/9a9619ca-d585-4336-9437-465f3d09c614___UF.GRC_YLCV_Lab 01676.JPG,7,tomato_yellow_leaf_curl_virus,train,13995,efbdd15cb8b064462de99a26cfa8f1bbdb0806d6,e1f8fcfef7e6c7fb
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/9a9a7af6-33e0-4c4d-8251-f91184e70051___YLCV_GCREC 1979.JPG,7,tomato_yellow_leaf_curl_virus,train,13996,49e336b9f6b7414c3a33b22e86343cef807b8365,31e1606040e2f259
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/9aa143c8-5f40-4499-aac7-2f9525381fb4___UF.GRC_YLCV_Lab 02901.JPG,7,tomato_yellow_leaf_curl_virus,train,13997,349d86a4efdb9447da513305ac73fc540543e37f,809058e9b0b92020
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/9aa335d3-ab63-4784-9fc3-21b2b6e6178b___YLCV_NREC 0059.JPG,7,tomato_yellow_leaf_curl_virus,train,13998,5b3ba25343df48f5176971d35aa45f81973fe68a,e0d8f8fcf4e4e070
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/9aaa5180-c7a1-4915-8220-a3db10a6bbea___YLCV_GCREC 2152.JPG,7,tomato_yellow_leaf_curl_virus,val,13999,eab6e7ef9046f0f137404456af9a3acbd3eaf498,f3f9f8f4f8ecccf8
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/9ab57658-c430-4965-97e3-9d93396e2e35___YLCV_GCREC 2593.JPG,7,tomato_yellow_leaf_curl_virus,val,14000,e95efa1fc011e50ae29aa210fb5d81c629c7aa20,c1e0e0e6c2e2e6f4
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/9abb3486-cb77-4e9c-87f3-2a4806f046f2___UF.GRC_YLCV_Lab 09588.JPG,7,tomato_yellow_leaf_curl_virus,train,14001,af1b6b4a090c28a23140c15bb59308d35d37bbaf,0248c8e064b46040
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/9abc5afe-f6bd-4c9e-9670-7722d167da78___YLCV_GCREC 2213.JPG,7,tomato_yellow_leaf_curl_virus,train,14002,b271be18c07ffa773480a87ba6170a3e4bb5072f,70f8f8e8ecfcf0f1
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/9ad05475-1dd4-4fde-98da-9aaaa103be06___UF.GRC_YLCV_Lab 02380.JPG,7,tomato_yellow_leaf_curl_virus,val,14003,5c3f570f28bf217217141d78890d9e6f583a875d,7870e16549d9c9c9
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/9ae8da97-fc72-4239-bc38-e235aebdbc42___YLCV_GCREC 2796.JPG,7,tomato_yellow_leaf_curl_virus,train,14004,e04a80b956c5d3ad00823a9c35e651c2a13d1771,70f0e0e0e0f0f8d8
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/9b194554-973f-48ea-93ba-92fe00543183___YLCV_GCREC 5470.JPG,7,tomato_yellow_leaf_curl_virus,train,14005,d640199aac19d078fcfeac0def3b9963bd5ab51f,60e8ecf6f6fcf8f8
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/9b1d4e4f-99b5-48ee-b8a2-964334b351a2___UF.GRC_YLCV_Lab 02351.JPG,7,tomato_yellow_leaf_curl_virus,train,14006,8b7e8b44dc8bedef8c0ca403c1164bb6068536d7,1b99d21203260474
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/9b1edb7f-cb28-400e-82bb-3a4bbaa6b582___UF.GRC_YLCV_Lab 01806.JPG,7,tomato_yellow_leaf_curl_virus,train,14007,752e7addd4ac3990352d8f41c2ee86b962f5e35e,3c32323333391933
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/9b321fb6-a6d5-4bb8-81f5-db0b136fdacd___UF.GRC_YLCV_Lab 09416.JPG,7,tomato_yellow_leaf_curl_virus,train,14008,fa69882c4e68e308b56352c8e44668d50b36b0cc,187ce0a1c2240000
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/9b43fb49-5c1a-4ee0-85d7-4752990dbd96___YLCV_GCREC 2892.JPG,7,tomato_yellow_leaf_curl_virus,train,14009,33e93799352488b4dbd1c38b30fe845fdd659a3a,e1f0f0f8ecfcf8f0
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/9b45050c-a671-48a3-b8da-2a2c7d752e4e___YLCV_NREC 0125.JPG,7,tomato_yellow_leaf_curl_virus,test,14010,64831c5cbfc17442c24df14956d51b4e8fda2603,e7f1f8f8cacaf8f3
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/9b5f5c21-67da-4eb5-9625-567e22d15cbc___UF.GRC_YLCV_Lab 02254.JPG,7,tomato_yellow_leaf_curl_virus,test,14011,f0de11ac643d562ac12be33448e296eca6aad466,3133634193dae9f0
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/9b5f8eb4-396d-4524-a13f-d77ebea896e9___YLCV_GCREC 2585.JPG,7,tomato_yellow_leaf_curl_virus,train,14012,5c2e141b2917d1cfaba5762e373e7dc3b0080afd,fef0f4dedbebf8f3
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/9b818d21-757c-4d53-8b71-63a8732d932d___UF.GRC_YLCV_Lab 02905.JPG,7,tomato_yellow_leaf_curl_virus,train,14013,2d7e8164688ca1934150024d3f017a4e3198b391,080809311028c840
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/9b837db2-a59b-47ae-98f5-147a61ae571d___YLCV_NREC 2756.JPG,7,tomato_yellow_leaf_curl_virus,train,14014,f73f4e6e067f777d973f664998dd3ad23fcd40df,f0f0f070f0707878
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/9ba54ed6-4cfa-405c-a851-c942cd24c96f___UF.GRC_YLCV_Lab 03162.JPG,7,tomato_yellow_leaf_curl_virus,train,14015,0e0792e57831a6e3efe8f1f847f01034acc7dc67,000080a080a02020
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/9bb27373-9940-4e2d-a9b8-536dd1c26004___YLCV_NREC 0275.JPG,7,tomato_yellow_leaf_curl_virus,train,14016,689d39048f2d70967324f75f4bee2a4e571ed4e2,30e0e0e0e0e0c080
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/9bbf5b8a-6a57-4e96-86d6-fd64be111993___UF.GRC_YLCV_Lab 01462.JPG,7,tomato_yellow_leaf_curl_virus,train,14017,a9e9d859702aa50a003427c3f4e68559b19a4f81,7b230d1f7b6c98d2
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/9bf28103-50ef-4fdc-a06c-86b61d34e8ae___YLCV_NREC 2865.JPG,7,tomato_yellow_leaf_curl_virus,train,14018,dc0ad48ed6663b98fd7a7a79d9b629a9da58b3ec,f1f0f0e0f0f0f0f8
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/9bfe3055-ad97-450a-826b-9c4fa0541931___YLCV_NREC 2683.JPG,7,tomato_yellow_leaf_curl_virus,train,14019,68a1c82da3efcfe6c7c45a84f845f785c6521604,f3f17478e8f9db95
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/9c0967cf-bdc5-46aa-b455-59aa1a23ccc5___YLCV_GCREC 2271.JPG,7,tomato_yellow_leaf_curl_virus,train,14020,ee7ef40b99a5e7a1246a1648a7e28c900a8f8766,38f8e0ccccec3838
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/9c0e0f58-99dd-4df3-8cef-777cd48ba7ae___UF.GRC_YLCV_Lab 02125.JPG,7,tomato_yellow_leaf_curl_virus,train,14021,525a863195920a4f22c182764e26f57c2ca9149f,c482b31031b0e0a0
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/9c1adbe5-7451-49fc-adab-141f97949ac1___YLCV_GCREC 2650.JPG,7,tomato_yellow_leaf_curl_virus,train,14022,8adf78cfc43f2f34c209c780261d2f826711be80,51f1f0e0e0e4f0f8
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/9c2a2bbe-48fd-4006-998e-a5cda974fdee___YLCV_NREC 2581.JPG,7,tomato_yellow_leaf_curl_virus,train,14023,4bb027ba0d5bfc3fe0e2bd5b1166d3ad0d24a6ea,c0e2e0c0c0608000
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/9c2c72fa-d7a8-4b4b-8236-093030ae7617___YLCV_GCREC 2024.JPG,7,tomato_yellow_leaf_curl_virus,train,14024,0ab9c4b453a721318986e8c6560ff412af89b4e7,c0989c5858f060e0
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/9c4d09f2-7ab0-4160-be43-753dee83c08b___UF.GRC_YLCV_Lab 02222.JPG,7,tomato_yellow_leaf_curl_virus,train,14025,164b2222076c933d7564de5cf4db632795200668,60d83d66726226ee
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/9ca05607-17fe-4710-b8d7-abf0b9451f0a___UF.GRC_YLCV_Lab 02181.JPG,7,tomato_yellow_leaf_curl_virus,train,14026,094fcf9162fd2bf4257555bb79fbff9a7ab11be9,60643238688ec8c0
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/9ca23fe4-e698-4cd4-ae7e-63c7777cfa65___YLCV_GCREC 2762.JPG,7,tomato_yellow_leaf_curl_virus,train,14027,bbbf77e6780ef68e8a277c83240f16091d433371,6060e0f0e0d0f0f0
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/9ca57e81-652c-4abc-a2c0-45e17c776857___YLCV_NREC 2481.JPG,7,tomato_yellow_leaf_curl_virus,train,14028,6e2cb82e221e1b4581c612532f850afc8bf09f87,03c1a1e0e4303010
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/9cabec91-ef67-4319-9cdf-e96668341536___UF.GRC_YLCV_Lab 01801.JPG,7,tomato_yellow_leaf_curl_virus,val,14029,2edf07d9e8c420fa96841718bc89a14f55759b59,50b2222323210920
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/9caf5130-11f3-492a-81b1-3e787ea31c5e___YLCV_NREC 2359.JPG,7,tomato_yellow_leaf_curl_virus,train,14030,bf5f710291fa9310dba1ad4c10a2a1c039d5f57a,fc7cf6f3e3ea3c3d
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/9cbd559d-43df-436a-958b-e652e78fe9b9___UF.GRC_YLCV_Lab 02443.JPG,7,tomato_yellow_leaf_curl_virus,val,14031,93178eb37786a4b56aaa70b69cb51df58f4d18e7,9870f2f2d9e9c9eb
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/9cc19601-672d-4c9b-a925-0143457901b1___YLCV_GCREC 2621.JPG,7,tomato_yellow_leaf_curl_virus,train,14032,e5ef94797618fd50cfc27097d80f452bacbd8ef5,fcfefbfbf3f0f9fb
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/9cdbac6b-4744-408e-bc9a-4e4294530969___YLCV_GCREC 5493.JPG,7,tomato_yellow_leaf_curl_virus,train,14033,7b249395fcfe92a9e3968d9fc8fe6d834de97816,c0c0d0f8bca8e067
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/9cdce265-e3e6-45b8-af63-d9bc35a9090d___UF.GRC_YLCV_Lab 02842.JPG,7,tomato_yellow_leaf_curl_virus,train,14034,a60778908eb719d9ce06863e03e10bbf3c604e55,fcf47e76d6cfdbfe
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/9ce15ae1-0cf5-4381-82ca-229d80b81c19___UF.GRC_YLCV_Lab 03392.JPG,7,tomato_yellow_leaf_curl_virus,val,14035,f2534e9fdeaa0c131ce1da4a2a29022805342b12,409094a02009e060
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/9ce57451-465f-4bd8-86ad-5c1dab13155f___YLCV_GCREC 5130.JPG,7,tomato_yellow_leaf_curl_virus,train,14036,16c8327acf8d3236d28165ac2a90b377391dae02,f9f4f4f6bcf7f2f0
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/9ceb850c-df3c-42aa-86d1-9614d372becf___UF.GRC_YLCV_Lab 08487.JPG,7,tomato_yellow_leaf_curl_virus,train,14037,ae6ae7350bdea538c014da60352706724f1d843d,60e0c020379ec0e0
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/9cf9a08e-9351-4899-90cc-0441f2654849___YLCV_NREC 0060.JPG,7,tomato_yellow_leaf_curl_virus,train,14038,069277de0f72b913487677df44774a95dc3a39fb,f9e8e8ccceced0e3
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/9cfa1ea7-a2eb-4cff-9ffb-e5c7c6ea9fa3___YLCV_NREC 2758.JPG,7,tomato_yellow_leaf_curl_virus,train,14039,abe73356236e4348ce1487316e1bcc7dd8164650,f0f0f0e0c0c8f8b3
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/9cfa3f33-36c3-4812-9d23-73898c39d8db___UF.GRC_YLCV_Lab 01362.JPG,7,tomato_yellow_leaf_curl_virus,test,14040,a4be445dcdee7e31d65d9243a1c525530eced64e,cfc3c3d1f1dbdfff
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/9d00f458-5616-470e-a8ad-9694c01999bb___YLCV_NREC 2276.JPG,7,tomato_yellow_leaf_curl_virus,val,14041,c1d3b6c638c51075cce6a51bd605b80da56f3e17,676371f8f0e4c4c0
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/9d032375-b1ce-45ca-a067-e699486d511d___YLCV_GCREC 2220.JPG,7,tomato_yellow_leaf_curl_virus,train,14042,6ba9375130dcc8c09a2746b4604c64f59df5ff26,f8f8f0f1e3e0f0f1
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/9d101a85-6847-4e83-87bc-63f0794f0032___YLCV_GCREC 2763.JPG,7,tomato_yellow_leaf_curl_virus,train,14043,9b84c97eebda0e442d05686966b5d3e737a91cc1,50f0f0f0e8d8f0f0
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/9d1f2f28-34e4-45ca-9517-e9410054ba5f___YLCV_GCREC 2503.JPG,7,tomato_yellow_leaf_curl_virus,train,14044,bf959187a2b7be295779a8517b6e75f956c6b60b,3078f4d4e0e08080
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/9d220ab4-26b6-4367-956b-59b625501152___YLCV_NREC 2600.JPG,7,tomato_yellow_leaf_curl_virus,train,14045,ca13ff360ea56c0b190a4bc44be336ef560450d8,63717079f1f0cccc
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/9d341062-6e2c-4e31-8098-75735cea1744___YLCV_NREC 2335.JPG,7,tomato_yellow_leaf_curl_virus,train,14046,4193da22e593ebae4271875599ca676b496815d2,787cfe62627278f9
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/9d53aaa4-160d-46b7-a45c-391bceac5d79___YLCV_GCREC 5422.JPG,7,tomato_yellow_leaf_curl_virus,train,14047,25b6fa45ddd164fc01003fe7598d66cad09438a1,f3e1f0e0e0f3f1f9
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/9d6a56fc-85ac-4519-91e9-cb307410cd0c___YLCV_GCREC 2557.JPG,7,tomato_yellow_leaf_curl_virus,val,14048,1d841aa6de4fa07715fe6e5f3da9719e53763ef5,f8f8fceeeaf8ecfc
plantvillage-2016,raw/color/Tomato___Tomato_Yellow_Leaf_Curl_Virus/9d71669a-9d95-4ea2-8190-735149f72b7c___UF.GRC_YLCV_Lab 01530.JPG,7,tomato_yellow_leaf_curl_virus,train,14049,b06f558e467622299bcf4851f8cdf4314473fdcf,7d7cf4e6dcd8d0f3
